name,address,start_time,time_span,time_interval,end_time,floor,code,id,longitude,altitude,latitude,phone_model,android_version,device_brand,weather,1_sensor_value1,1_sensor_value2,1_sensor_value3,2_sensor_value1,2_sensor_value2,2_sensor_value3,3_sensor_value1,3_sensor_value2,3_sensor_value3,4_sensor_value1,4_sensor_value2,4_sensor_value3,5_sensor_value1,5_sensor_value2,5_sensor_value3,4_sensor_value1.1,4_sensor_value2.1,4_sensor_value3.1,5_sensor_value1.1,5_sensor_value2.1,5_sensor_value3.1,10_sensor_value1,10_sensor_value2,10_sensor_value3,11_sensor_value1,11_sensor_value2,11_sensor_value3,14_sensor_value1,14_sensor_value2,14_sensor_value3,15_sensor_value1,15_sensor_value2,15_sensor_value3,16_sensor_value1,16_sensor_value2,16_sensor_value3,17_sensor_value1,17_sensor_value2,17_sensor_value3,19_sensor_value1,19_sensor_value2,19_sensor_value3,20_sensor_value1,20_sensor_value2,20_sensor_value3,22_sensor_value1,22_sensor_value2,22_sensor_value3,27_sensor_value1,27_sensor_value2,27_sensor_value3,29_sensor_value1,29_sensor_value2,29_sensor_value3,30_sensor_value1,30_sensor_value2,30_sensor_value3,35_sensor_value1,35_sensor_value2,35_sensor_value3,33171008_sensor_value1,33171008_sensor_value2,33171008_sensor_value3,33171024_sensor_value1,33171024_sensor_value2,33171024_sensor_value3,33171028_sensor_value1,33171028_sensor_value2,33171028_sensor_value3,33171032_sensor_value1,33171032_sensor_value2,33171032_sensor_value3,33171034_sensor_value1,33171034_sensor_value2,33171034_sensor_value3,33171052_sensor_value1,33171052_sensor_value2,33171052_sensor_value3,65538_sensor_value1,65538_sensor_value2,65538_sensor_value3,65544_sensor_value1,65544_sensor_value2,65544_sensor_value3,6_sensor_value1,6_sensor_value2,6_sensor_value3,18_sensor_value1,18_sensor_value2,18_sensor_value3,23_sensor_value1,23_sensor_value2,23_sensor_value3,25_sensor_value1,25_sensor_value2,25_sensor_value3,88_sensor_value1,88_sensor_value2,88_sensor_value3,89_sensor_value1,89_sensor_value2,89_sensor_value3,90_sensor_value1,90_sensor_value2,90_sensor_value3,168_sensor_value1,168_sensor_value2,168_sensor_value3,169_sensor_value1,169_sensor_value2,169_sensor_value3,10002_sensor_value1,10002_sensor_value2,10002_sensor_value3,65552_sensor_value1,65552_sensor_value2,65552_sensor_value3,65553_sensor_value1,65553_sensor_value2,65553_sensor_value3,65554_sensor_value1,65554_sensor_value2,65554_sensor_value3,65556_sensor_value1,65556_sensor_value2,65556_sensor_value3,65611_sensor_value1,65611_sensor_value2,65611_sensor_value3,65614_sensor_value1,65614_sensor_value2,65614_sensor_value3,65627_sensor_value1,65627_sensor_value2,65627_sensor_value3,65633_sensor_value1,65633_sensor_value2,65633_sensor_value3,66537_sensor_value1,66537_sensor_value2,66537_sensor_value3,66538_sensor_value1,66538_sensor_value2,66538_sensor_value3,66539_sensor_value1,66539_sensor_value2,66539_sensor_value3,66540_sensor_value1,66540_sensor_value2,66540_sensor_value3,66542_sensor_value1,66542_sensor_value2,66542_sensor_value3,66543_sensor_value1,66543_sensor_value2,66543_sensor_value3,66544_sensor_value1,66544_sensor_value2,66544_sensor_value3,66552_sensor_value1,66552_sensor_value2,66552_sensor_value3,66554_sensor_value1,66554_sensor_value2,66554_sensor_value3,66555_sensor_value1,66555_sensor_value2,66555_sensor_value3,66556_sensor_value1,66556_sensor_value2,66556_sensor_value3,33171000_sensor_value1,33171000_sensor_value2,33171000_sensor_value3,33171002_sensor_value1,33171002_sensor_value2,33171002_sensor_value3,33171004_sensor_value1,33171004_sensor_value2,33171004_sensor_value3,33171006_sensor_value1,33171006_sensor_value2,33171006_sensor_value3,33171012_sensor_value1,33171012_sensor_value2,33171012_sensor_value3,33171020_sensor_value1,33171020_sensor_value2,33171020_sensor_value3,33171030_sensor_value1,33171030_sensor_value2,33171030_sensor_value3,33171036_sensor_value1,33171036_sensor_value2,33171036_sensor_value3,33171040_sensor_value1,33171040_sensor_value2,33171040_sensor_value3,33171042_sensor_value1,33171042_sensor_value2,33171042_sensor_value3,33171054_sensor_value1,33171054_sensor_value2,33171054_sensor_value3,33171056_sensor_value1,33171056_sensor_value2,33171056_sensor_value3,33171060_sensor_value1,33171060_sensor_value2,33171060_sensor_value3,33171070_sensor_value1,33171070_sensor_value2,33171070_sensor_value3,f
Tom23,3,2021-12-11 06:19:00,1227.8833333333334,8.0,2021-12-12 02:46:53,4.0,211000000000000.0,102116,108.958924,413.2,34.211121,M2012K11C,11,Redmi,999,-0.26051855,0.007477571,9.884451,-24.16875,-25.44375,-31.181252,133.46341,-0.076807104,-1.5506408,0.0,7.64e-05,-0.000458135,4.7,0.0,0.0,5.0,0,0,-0.27011934,0.008468127,9.802926,-0.009345382,-0.009299633,-0.002035141,0.012695655,0.004729742,-0.9185844,-10.425,-15.4875,6.2625003,-0.012061191,0.006665216,0.88988835,0.006795676,0.003665084,0.009391776,0,0,0,66405.0,0.0,0.0,0.013007375,0.005105978,-0.92450863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26051855,0.007477571,9.884451,4.7,4.7,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.0087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5609959,0.0,0.0
Tom23,1,2021-12-12 03:00:37,1.3833333333333333,13.733333333333333,2021-12-12 03:02:00,5.0,211000000000000.0,134924,108.954747,391.04,34.20812,M2012K11C,11,Redmi,Çç,4.2753760000000005,-6.8691955,5.9024954,12.95625,32.831253000000004,-36.99375,259.7654,49.142048,24.893614000000003,-0.037032615,0.027106347,-0.016874656,85.2,0.0,0.0,5.0,0,0,4.12792,-6.727817,5.819548,-0.009217739,-0.0041885379999999,-0.12626123,-0.10995216,-0.43725982,0.62399465,34.48125,43.85625,-15.356251,-0.33139497,-0.30571723,0.17276646,-0.028022617,0.032756682,-0.006566608,0,0,0,68527.0,0.0,0.0,-0.10710184,-0.44108662,0.6278129,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2753760000000005,-6.8691955,5.9024954,86.4,86.4,494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.7975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5267175,1.0,0.0,0.0,0.0,0.0,0.0,0.5766979999999999,0.0,0.0
Tom23,9,2021-12-12 03:31:33,2.0,29.55,2021-12-12 03:33:33,0.0,211000000000000.0,136487,108.95581,5e-324,34.209423,M2012K11C,11,Redmi,Çç,-0.056530435,-1.2646067,8.265408,-8.26875,22.5,-24.768751,23.515320000000003,16.84903,6.29495,-0.4970005999999999,0.11942064,-0.15423894,2560.5,0.0,0.0,5.0,0,0,1.0752668,-2.8253279,9.329079,2.1200838,-1.1702213,0.1341629,-0.15428361,-0.023365187,-0.20914514,4.5,43.331253,-9.6,-0.13380815,-0.08027915,0.17366089,-0.48791423,0.12514733,-0.14400724,0,0,0,68560.0,0.0,0.0,-0.2073794,-0.098374724,-0.06765946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056530435,-1.2646067,8.265408,2775.15,2775.15,10634.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.7412,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.549614,58.0,0.0,0.0,0.0,0.0,4.0,0.93026257,0.0,0.0
Tom23,3,2021-12-12 09:32:21,2.0166666666666666,358.8,2021-12-12 09:34:22,0.0,211000000000000.0,146645,108.958932,5e-324,34.211125,M2012K11C,11,Redmi,999,-0.06819545,-0.369392,9.889835,4.8187504,-22.2,-38.193752,193.54659,0.37395412,-2.95938,-0.008246438,-0.09529217,0.008017371,63.8,0.0,0.0,5.0,0,0,-0.3760699,-0.6764551999999999,9.776061,0.008033156,-1.7934869999999998,-0.69419956,-0.023127787,-0.03201129,0.99224,8.00625,-0.61875004,-11.55,-0.039202172,-0.004775688,0.58756924,0.000229068,-0.08979455,0.018783553,0,0,0,70427.0,0.0,0.0,-0.018684367,-0.19706443,0.969573,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06819545,-0.369392,9.889835,67.3,67.3,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979.64746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0178118,0.6666667,0.0,0.0,0.0,0.0,0.0,0.58781886,0.0,0.0
Tom23,1,2021-12-12 11:49:26,882.0,135.06666666666666,2021-12-13 02:31:26,9.0,211000000000000.0,123820,108.953971,5e-324,34.209917,M2012K11C,11,Redmi,¶àÔÆ,-1.6597216,2.5950162,9.35145,27.16875,-94.762505,-59.68125,209.20769,-16.237679,-9.00992,0.01718008,-0.1653869,-0.4748574,97.299995,0.0,0.0,5.0,0,0,-1.5357751,2.7083259,9.299288,0.06567812,0.059268475,0.22377777,-0.039747894,0.15584731,0.95223683,15.95625,-38.943752,8.512501,0.040336914,0.1556958999999999,0.7090135999999999,0.024510246,-0.16042376,-0.46523654,0,0,0,67064.0,0.0,0.0,-0.06418406,0.15197565,0.9806713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6597216,2.5950162,9.35145,95.0,95.0,525.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,984.51373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.534351,20.0,0.0,0.0,0.0,0.0,0.0,0.56215894,0.0,0.0
Tom23,7,2021-12-13 04:27:16,2.0,115.83333333333333,2021-12-13 04:29:16,0.0,211000000000000.0,184204,108.954215,5e-324,34.210366,M2012K11C,11,Redmi,999,-0.83958167,0.26679972,9.519247,-41.850002,-7.8562503,-35.006252,101.68106,-2.08712,-4.5300910000000005,-0.35818556,0.014889402,-0.2701472,1912.5,0.0,0.0,5.0,0,0,-0.61726624,-0.41583604,9.778366,1.7392137,-0.17780745,-0.8989401,0.04213199,0.010842552,-0.7751117,-20.90625,0.84375006,-13.14375,-0.015468963,0.03468112,-0.17229666,-0.35146624,0.01885991,-0.26045,0,0,0,74457.0,0.0,0.0,-0.03312025,-0.047536653,-0.7603340000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.83958167,0.26679972,9.519247,1865.25,1865.25,7571.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.0025,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.84224,87.666664,0.0,0.0,0.0,0.0,4.0,0.7885566999999999,0.0,0.0
Tom23,5,2021-12-13 06:35:46,2.0,126.5,2021-12-13 06:37:46,0.0,211000000000000.0,190744,108.958924,5e-324,34.211117,M2012K11C,11,Redmi,999,-0.09571291,-0.09302098,9.885348,0.69375,-34.3125,-71.137505,180.34651,0.6098720000000001,-0.5312978,-0.001985254,0.000305424,-0.001221695,237.2,0.0,0.0,5.0,0,0,-0.09137743,-0.10461492,9.805667,-0.000175141,0.008279331,-0.001801491,-0.004652438,-0.005308011,0.9999706,12.075001,-15.95625,-31.66875,-0.007073322,-0.000355954,0.6948539,0.003817795,0.002596101,0.009620844,0,0,0,75841.0,0.0,0.0,-0.004616876,-0.004938665,0.9999762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09571291,-0.09302098,9.885348,229.0,229.0,1257.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.20374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59821343,0.0,0.0
Tom23,1,2021-12-13 08:45:39,2.0166666666666666,127.88333333333334,2021-12-13 08:47:40,4.0,211000000000000.0,194641,108.954321,5e-324,34.211394,M2012K11C,11,Redmi,0,-0.43758744,-0.9702896,9.787243,-15.76875,-4.1062503,-39.65625,102.7077,-2.2584465,-2.4765053,0.4966188,0.55945975,0.11751174,158.09999,0.0,0.0,5.0,0,0,-1.3640025,1.1355883999999998,9.644705,1.1683291999999998,-2.164556,0.30943298,0.029179005,-0.001895275,-0.7809498,-7.7812505,14.231251,-4.1062503,-0.002636545,0.09082942,0.65911645,0.50272727,0.5632012,0.12690352,0,0,0,77292.0,0.0,0.0,-0.026238505,0.054157246,-0.7651345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43758744,-0.9702896,9.787243,166.65,166.65,827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969.6625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6009267,0.0,0.0
Tom23,3,2021-12-13 09:36:27,2.0166666666666666,48.78333333333333,2021-12-13 09:38:28,4.0,211000000000000.0,156311,108.959297,5e-324,34.211096000000005,M2012K11C,11,Redmi,Çç,-0.68225354,0.95353985,9.806087,-58.068752,-8.90625,-64.2375,104.718445,-8.046702999999999,-2.8975613,0.0481805759999999,0.05673244,7.64e-05,2.8,0.0,0.0,5.0,0,0,-0.49573037,1.3709824,9.697682,-0.15911454,-0.4804539,0.23219776,0.06280687,-0.04013853,-0.7907346,26.19375,-4.7625003,-6.4500003,0.035083517,0.06576436,0.6678111,0.0551289659999999,0.06123744,0.0090099969999999,0,0,0,70575.0,0.0,0.0,0.047882285,-0.007271565,-0.7339621000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.68225354,0.95353985,9.806087,3.0,3.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973.8112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4813513,0.0,0.0
Tom23,9,2021-12-13 10:01:00,2.0,22.533333333333335,2021-12-13 10:03:00,0.0,211000000000000.0,159137,108.95753,387.8,34.21002,M2012K11C,11,Redmi,Çç,8.825927,-9.229416,-2.0030916000000003,-45.54375,-7.8375,-11.887501,22.46878,-175.14801,81.50755,0.35291702,-0.25831205,3.1178408,736.39996,0.0,0.0,5.0,0,0,7.730555000000001,-5.7647023,-1.7824459,-4.7380066,-0.06480932,0.75417376,0.7369571999999999,-0.17455369,0.63347995,-24.45,1.5562501,14.793751,0.34286502,-0.6879847,0.57093006,0.3598654,-0.2538834,3.1268508,0,0,0,70801.0,0.0,0.0,-0.6300454000000001,0.3921290999999999,-0.6425674,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.825927,-9.229416,-2.0030916000000003,814.95,814.95,3334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.7525,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947.0737,620.3333,0.0,0.0,0.0,0.0,4.0,0.7633219,0.0,0.0
Tom23,1,2021-12-13 10:07:00,2.0,4.0,2021-12-13 10:09:00,5.0,211000000000000.0,159914,108.955036,401.31,34.208243,M2012K11C,11,Redmi,Çç,-0.2641078,0.0029910279999999,9.886844,-42.54375,9.337501,-43.18125,72.13891600000001,-0.01848497,-1.4858351,-0.000152712,0.0,7.64e-05,220.5,0.0,0.0,5.0,0,0,-0.25318173,0.001981485,9.803382,0.002211303,-0.001750542,-0.000702858,0.00776431,0.010385495,-0.5887179,-18.0,11.043751,-17.15625,-0.00982073,0.008380041,0.76569146,0.004504999,0.00297788,0.0096972,0,0,0,71274.0,0.0,0.0,0.008165361,0.009926439,-0.6315236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2641078,0.0029910279999999,9.886844,228.25,228.25,1245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.27374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71954083,0.0,0.0
