name,address,start_time,time_span,time_interval,end_time,floor,code,id,longitude,altitude,latitude,phone_model,android_version,device_brand,weather,1_sensor_value1,1_sensor_value2,1_sensor_value3,2_sensor_value1,2_sensor_value2,2_sensor_value3,3_sensor_value1,3_sensor_value2,3_sensor_value3,4_sensor_value1,4_sensor_value2,4_sensor_value3,5_sensor_value1,5_sensor_value2,5_sensor_value3,4_sensor_value1.1,4_sensor_value2.1,4_sensor_value3.1,5_sensor_value1.1,5_sensor_value2.1,5_sensor_value3.1,10_sensor_value1,10_sensor_value2,10_sensor_value3,11_sensor_value1,11_sensor_value2,11_sensor_value3,14_sensor_value1,14_sensor_value2,14_sensor_value3,15_sensor_value1,15_sensor_value2,15_sensor_value3,16_sensor_value1,16_sensor_value2,16_sensor_value3,17_sensor_value1,17_sensor_value2,17_sensor_value3,19_sensor_value1,19_sensor_value2,19_sensor_value3,20_sensor_value1,20_sensor_value2,20_sensor_value3,22_sensor_value1,22_sensor_value2,22_sensor_value3,27_sensor_value1,27_sensor_value2,27_sensor_value3,29_sensor_value1,29_sensor_value2,29_sensor_value3,30_sensor_value1,30_sensor_value2,30_sensor_value3,35_sensor_value1,35_sensor_value2,35_sensor_value3,33171008_sensor_value1,33171008_sensor_value2,33171008_sensor_value3,33171024_sensor_value1,33171024_sensor_value2,33171024_sensor_value3,33171028_sensor_value1,33171028_sensor_value2,33171028_sensor_value3,33171032_sensor_value1,33171032_sensor_value2,33171032_sensor_value3,33171034_sensor_value1,33171034_sensor_value2,33171034_sensor_value3,33171052_sensor_value1,33171052_sensor_value2,33171052_sensor_value3,65538_sensor_value1,65538_sensor_value2,65538_sensor_value3,65544_sensor_value1,65544_sensor_value2,65544_sensor_value3,6_sensor_value1,6_sensor_value2,6_sensor_value3,18_sensor_value1,18_sensor_value2,18_sensor_value3,23_sensor_value1,23_sensor_value2,23_sensor_value3,25_sensor_value1,25_sensor_value2,25_sensor_value3,88_sensor_value1,88_sensor_value2,88_sensor_value3,89_sensor_value1,89_sensor_value2,89_sensor_value3,90_sensor_value1,90_sensor_value2,90_sensor_value3,168_sensor_value1,168_sensor_value2,168_sensor_value3,169_sensor_value1,169_sensor_value2,169_sensor_value3,10002_sensor_value1,10002_sensor_value2,10002_sensor_value3,65552_sensor_value1,65552_sensor_value2,65552_sensor_value3,65553_sensor_value1,65553_sensor_value2,65553_sensor_value3,65554_sensor_value1,65554_sensor_value2,65554_sensor_value3,65556_sensor_value1,65556_sensor_value2,65556_sensor_value3,65611_sensor_value1,65611_sensor_value2,65611_sensor_value3,65614_sensor_value1,65614_sensor_value2,65614_sensor_value3,65627_sensor_value1,65627_sensor_value2,65627_sensor_value3,65633_sensor_value1,65633_sensor_value2,65633_sensor_value3,66537_sensor_value1,66537_sensor_value2,66537_sensor_value3,66538_sensor_value1,66538_sensor_value2,66538_sensor_value3,66539_sensor_value1,66539_sensor_value2,66539_sensor_value3,66540_sensor_value1,66540_sensor_value2,66540_sensor_value3,66542_sensor_value1,66542_sensor_value2,66542_sensor_value3,66543_sensor_value1,66543_sensor_value2,66543_sensor_value3,66544_sensor_value1,66544_sensor_value2,66544_sensor_value3,66552_sensor_value1,66552_sensor_value2,66552_sensor_value3,66554_sensor_value1,66554_sensor_value2,66554_sensor_value3,66555_sensor_value1,66555_sensor_value2,66555_sensor_value3,66556_sensor_value1,66556_sensor_value2,66556_sensor_value3,33171000_sensor_value1,33171000_sensor_value2,33171000_sensor_value3,33171002_sensor_value1,33171002_sensor_value2,33171002_sensor_value3,33171004_sensor_value1,33171004_sensor_value2,33171004_sensor_value3,33171006_sensor_value1,33171006_sensor_value2,33171006_sensor_value3,33171012_sensor_value1,33171012_sensor_value2,33171012_sensor_value3,33171020_sensor_value1,33171020_sensor_value2,33171020_sensor_value3,33171030_sensor_value1,33171030_sensor_value2,33171030_sensor_value3,33171036_sensor_value1,33171036_sensor_value2,33171036_sensor_value3,33171040_sensor_value1,33171040_sensor_value2,33171040_sensor_value3,33171042_sensor_value1,33171042_sensor_value2,33171042_sensor_value3,33171054_sensor_value1,33171054_sensor_value2,33171054_sensor_value3,33171056_sensor_value1,33171056_sensor_value2,33171056_sensor_value3,33171060_sensor_value1,33171060_sensor_value2,33171060_sensor_value3,33171070_sensor_value1,33171070_sensor_value2,33171070_sensor_value3,f
Tom11,5,2021-12-02 12:11:00,0.0,0.0,2021-12-02 12:11:00,1.0,211000000000000.0,389990,108.898015,402.0,34.156673,HUAWEI MLA-AL10,6,HUAWEI,Çç,0.221762091,3.70489502,9.535409927,-20.74737549,-15.87982178,-37.84179688,102.6904144,136.2573395,82.97795105,0.0,0.0,0.0,1046.0,0.0,0.0,9.0,0,0,8.005778312999999,0.738943756,5.61532402,0.287786484,0.170779943,0.386971951,-0.593470156,-0.438125014,-0.50718987,-77.45666504,-52.33612061,-121.3897705,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,21699.0,0.0,0.0,-0.593470156,-0.438125014,-0.50718987,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.61e+34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Tom11,7,2021-12-02 12:12:00,0.0,1.0,2021-12-02 12:12:00,1.0,211000000000000.0,390435,108.898879,399.0,34.156603999999994,HUAWEI MLA-AL10,6,HUAWEI,Çç,0.663961768,3.885864258,8.846437454,-34.73205566,-18.40667725,-39.96582031,102.6904144,136.2573395,82.97795105,0.0,0.0,0.0,690.0,0.0,0.0,9.0,0,0,8.005778312999999,0.738943756,5.61532402,0.287786484,0.170779943,0.386971951,-0.593470156,-0.438125014,-0.50718987,-91.44134521,-54.86297607,-123.5137939,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,21699.0,0.0,0.0,-0.593470156,-0.438125014,-0.50718987,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.567575991,7.61e+34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Tom11,8,2021-12-05 01:25:57,0.0,3673.95,2021-12-05 01:25:57,1.0,211000000000000.0,482146,108.904156,427.0,34.160598,HUAWEI MLA-AL10,6,HUAWEI,Çç,-1.631127954,2.509796143,9.469633102,166.69464109999998,41.04766846,-109.01336670000002,-67.94462585,-11.7358675,-4.0638227460000005,0.0,0.0,0.0,3764.0,0.0,0.0,9.0,0,0,-0.694974124,1.989659786,9.577507019,-0.1543260219999999,-0.034997702,0.121751785,0.064385571,0.086818874,0.558576882,-17.21191406,-37.53814697,-133.77685549999998,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,8273.0,0.0,0.0,0.064385571,0.086818874,0.558576882,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.748890042,8.499999999999999e+29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Tom11,7,2021-12-05 01:27:24,0.0,1.45,2021-12-05 01:27:24,1.0,211000000000000.0,482167,108.903119,398.0,34.160554,HUAWEI MLA-AL10,6,HUAWEI,Çç,0.055517584,2.348953247,7.11664629,166.3360596,42.4911499,-115.3839111,-65.37280273,-14.71845531,-2.360920906,0.0,0.0,0.0,30000.0,0.0,0.0,9.0,0,0,-0.403977096,2.4894557,9.47680378,0.048623741,0.40733707,0.309591293,0.096279934,0.0868774059999999,0.5377724770000001,-17.57049561,-36.09466553,-140.1473999,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,8427.0,0.0,0.0,0.096279934,0.0868774059999999,0.5377724770000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.748890042,8.499999999999999e+29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Tom11,4,2021-12-05 01:38:51,0.0,11.45,2021-12-05 01:38:51,4.0,211000000000000.0,482188,108.904651,410.4,34.163317,HUAWEI MLA-AL10,6,HUAWEI,999,-0.855371118,4.166534424,8.783812523,-22.77374268,-3.465270996,-39.45922852,71.68918609999999,-20.99674606,-7.473998547000001,0.0,0.0,0.0,162.0,0.0,0.0,9.0,0,0,-1.2756123540000002,3.4840152260000004,9.077711105,-0.2113809589999999,0.007555485,-0.301359177,0.186214998,-0.049895119,-0.564345539,-69.56787109,-31.40258789,-145.10192869999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,9058.0,0.0,0.0,0.186214998,-0.049895119,-0.564345539,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.529031038,8.499999999999999e+29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Tom11,5,2021-12-05 05:50:20,0.0,251.48333333333332,2021-12-05 05:50:20,2.0,211000000000000.0,489130,108.897997,410.4,34.155985,HUAWEI MLA-AL10,6,HUAWEI,Çç,-1.072610497,3.4244232180000003,9.395009995,7.434082031,24.85809326,-41.03546143,-1.11800921,-19.2957077,-8.082753181000001,0.0,0.0,0.0,154.0,0.0,0.0,9.0,0,0,-1.378846407,3.208354235,9.163822174,0.059922576,-0.05408144,-0.143870354,0.164690688,0.075180411,0.021968894,-44.82421875,-5.415344237999999,-149.70245359999998,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,10095.0,0.0,0.0,0.164690688,0.075180411,0.021968894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.530075371,8.499999999999999e+29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Tom11,4,2021-12-05 12:32:41,17069.316666666666,402.35,2021-12-17 09:02:00,1.0,211000000000000.0,481621,108.90456100000002,410.4,34.163319,HUAWEI MLA-AL10,6,HUAWEI,Çç,0.458105475,1.349700928,5.305853844,-29.95910645,15.58685303,-58.0947876,79.21710968,0.532964468,-22.88647652,0.0,0.0,0.0,6015.0,0.0,0.0,9.0,0,0,-3.813869715,-0.08403904,9.034252167,0.407092333,0.573394835,-1.0489292140000002,0.1232540459999999,0.155530542,-0.62551409,-76.02233887,-18.04656982,-147.5799561,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,7315.0,0.0,0.0,0.1232540459999999,0.155530542,-0.62551409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Tom11,3,2021-12-17 10:58:00,0.0,116.0,2021-12-17 10:58:00,3.0,211000000000000.0,383941,108.895946,413.8,34.1578,HUAWEI MLA-AL10,6,HUAWEI,999,-0.9210144,2.539032,9.280681,38.824463,222.41364,936.68976,-95.79692,-14.71801,-6.6848288,,,,238.0,0.0,0.0,9.0,0,0,-1.1415702,2.4745586,9.420391,0.041389465,0.09140277,-0.20995522,0.04077916,0.13427882,0.7397325,-9.32312,-27.792358,-27.95868,,,,,,,0,0,0,8221.0,0.0,0.0,0.04077916,0.13427882,0.7397325,1.0,0.0,0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,1.0,0.0,0.0,,,,2.0,0.0,0.0,1.0,0.6207758,-7.9e-36,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0
Tom11,4,2021-12-17 11:48:00,2.0,50.0,2021-12-17 11:50:00,4.0,211000000000000.0,353190,108.905112,410.4,34.163268,HUAWEI MLA-AL10,6,HUAWEI,?,0.12285462,3.0510254,10.148273,-3.4164429,-6.842041,130.83191,179.79886,-21.772783,-1.4863887,,,,140.0,0.0,0.0,9.0,0,0,-0.25437927,3.6363251,9.104,0.24711382,0.38833117,-0.43928814,0.014046803,-0.18875346,-0.98191434,-54.14734,-45.117188,29.728699,,,,,,,0,0,0,1702.0,0.0,0.0,0.014046803,-0.18875346,-0.98191434,0.0,0.0,0.0,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,1.0,0.0,0.0,,,,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0
Tom11,7,2021-12-17 11:50:00,0.0,0.0,2021-12-17 11:50:00,1.0,211000000000000.0,353421,108.905112,410.4,34.163268,HUAWEI MLA-AL10,6,HUAWEI,?,10.2713375,-13.013184,11.7418,-44.818115,-3.300476,-1.9897461,113.727104,43.896645,25.932114,,,,15379.0,0.0,0.0,9.0,0,0,4.2885065,-6.114909,6.355076,0.34333873,-0.9661813,1.0709362,-0.40382752,0.11359864,-0.70300156,-96.82007,-42.951965,20.880127,,,,,,,0,0,0,1775.0,0.0,0.0,-0.40382752,0.11359864,-0.70300156,1.0,0.0,0.0,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,0.0,0.0,,,,2.0,0.0,0.0,6.0,0.7430711,-7.9e-36,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0
Tom11,4,2021-12-17 11:50:00,0.0,0.0,2021-12-17 11:50:00,4.0,211000000000000.0,353337,108.905112,410.4,34.163268,HUAWEI MLA-AL10,6,HUAWEI,?,5.6275697,6.7481995,2.0480392,-7.3410034,-36.7218,-7.7423096,287.69406,-74.05726,32.12175,,,,117.0,0.0,0.0,9.0,0,0,5.214393,7.9859943,2.2813125,0.36867857,-0.74157095,0.33096695,0.5835982,0.20760192,0.624692,-59.16748,-68.21747,17.341614,,,,,,,0,0,0,1744.0,0.0,0.0,0.5835982,0.20760192,0.624692,1.0,0.0,0.0,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,1.0,0.0,0.0,,,,2.0,0.0,0.0,6.0,0.7430711,-7.9e-36,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0
Tom11,5,2021-12-17 11:56:00,58.0,6.0,2021-12-17 12:54:00,1.0,211000000000000.0,353689,108.90417,406.0,34.160561,HUAWEI MLA-AL10,6,HUAWEI,?,3.6420808,4.346237,6.36711,-20.585632,-31.06842,-9.169006,143.87624,-34.336246,24.511162,,,,6140.0,0.0,0.0,9.0,0,0,4.0684905,5.0329366,7.367993,0.31506872,0.040732384,0.30267477,-0.14880392,-0.31967843,-0.9080115,-74.946594,-71.466064,13.095093,,,,,,,0,0,0,2453.0,0.0,0.0,-0.14880392,-0.31967843,-0.9080115,1.0,0.0,0.0,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,1.0,0.0,0.0,,,,2.0,0.0,0.0,6.0,0.7041344,-7.9e-36,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0
Tom11,7,2021-12-17 12:58:00,0.0,4.0,2021-12-17 12:58:00,1.0,211000000000000.0,356589,108.902224,403.0,34.160104,HUAWEI MLA-AL10,6,HUAWEI,?,-0.62775576,3.561432,7.350288,34.051514,-11.872864,-23.19336,-86.21189,-20.513395,-15.034464,,,,4619.0,0.0,0.0,9.0,0,0,-2.5438452,3.3188767,8.870417,0.23068571,-0.65630317,-1.5370626,0.03048543,0.2163452,0.6840954,1.4343262,-44.75708,-9.555054,,,,,,,0,0,0,2994.0,0.0,0.0,0.03048543,0.2163452,0.6840954,1.0,0.0,0.0,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,1.0,0.0,0.0,,,,2.0,0.0,0.0,6.0,0.7787876,-7.9e-36,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0
