name,address,start_time,time_span,time_interval,end_time,floor,code,id,longitude,altitude,latitude,phone_model,android_version,device_brand,weather,1_sensor_value1,1_sensor_value2,1_sensor_value3,2_sensor_value1,2_sensor_value2,2_sensor_value3,3_sensor_value1,3_sensor_value2,3_sensor_value3,4_sensor_value1,4_sensor_value2,4_sensor_value3,5_sensor_value1,5_sensor_value2,5_sensor_value3,4_sensor_value1.1,4_sensor_value2.1,4_sensor_value3.1,5_sensor_value1.1,5_sensor_value2.1,5_sensor_value3.1,10_sensor_value1,10_sensor_value2,10_sensor_value3,11_sensor_value1,11_sensor_value2,11_sensor_value3,14_sensor_value1,14_sensor_value2,14_sensor_value3,15_sensor_value1,15_sensor_value2,15_sensor_value3,16_sensor_value1,16_sensor_value2,16_sensor_value3,17_sensor_value1,17_sensor_value2,17_sensor_value3,19_sensor_value1,19_sensor_value2,19_sensor_value3,20_sensor_value1,20_sensor_value2,20_sensor_value3,22_sensor_value1,22_sensor_value2,22_sensor_value3,27_sensor_value1,27_sensor_value2,27_sensor_value3,29_sensor_value1,29_sensor_value2,29_sensor_value3,30_sensor_value1,30_sensor_value2,30_sensor_value3,35_sensor_value1,35_sensor_value2,35_sensor_value3,33171008_sensor_value1,33171008_sensor_value2,33171008_sensor_value3,33171024_sensor_value1,33171024_sensor_value2,33171024_sensor_value3,33171028_sensor_value1,33171028_sensor_value2,33171028_sensor_value3,33171032_sensor_value1,33171032_sensor_value2,33171032_sensor_value3,33171034_sensor_value1,33171034_sensor_value2,33171034_sensor_value3,33171052_sensor_value1,33171052_sensor_value2,33171052_sensor_value3,65538_sensor_value1,65538_sensor_value2,65538_sensor_value3,65544_sensor_value1,65544_sensor_value2,65544_sensor_value3,6_sensor_value1,6_sensor_value2,6_sensor_value3,18_sensor_value1,18_sensor_value2,18_sensor_value3,23_sensor_value1,23_sensor_value2,23_sensor_value3,25_sensor_value1,25_sensor_value2,25_sensor_value3,88_sensor_value1,88_sensor_value2,88_sensor_value3,89_sensor_value1,89_sensor_value2,89_sensor_value3,90_sensor_value1,90_sensor_value2,90_sensor_value3,168_sensor_value1,168_sensor_value2,168_sensor_value3,169_sensor_value1,169_sensor_value2,169_sensor_value3,10002_sensor_value1,10002_sensor_value2,10002_sensor_value3,65552_sensor_value1,65552_sensor_value2,65552_sensor_value3,65553_sensor_value1,65553_sensor_value2,65553_sensor_value3,65554_sensor_value1,65554_sensor_value2,65554_sensor_value3,65556_sensor_value1,65556_sensor_value2,65556_sensor_value3,65611_sensor_value1,65611_sensor_value2,65611_sensor_value3,65614_sensor_value1,65614_sensor_value2,65614_sensor_value3,65627_sensor_value1,65627_sensor_value2,65627_sensor_value3,65633_sensor_value1,65633_sensor_value2,65633_sensor_value3,66537_sensor_value1,66537_sensor_value2,66537_sensor_value3,66538_sensor_value1,66538_sensor_value2,66538_sensor_value3,66539_sensor_value1,66539_sensor_value2,66539_sensor_value3,66540_sensor_value1,66540_sensor_value2,66540_sensor_value3,66542_sensor_value1,66542_sensor_value2,66542_sensor_value3,66543_sensor_value1,66543_sensor_value2,66543_sensor_value3,66544_sensor_value1,66544_sensor_value2,66544_sensor_value3,66552_sensor_value1,66552_sensor_value2,66552_sensor_value3,66554_sensor_value1,66554_sensor_value2,66554_sensor_value3,66555_sensor_value1,66555_sensor_value2,66555_sensor_value3,66556_sensor_value1,66556_sensor_value2,66556_sensor_value3,33171000_sensor_value1,33171000_sensor_value2,33171000_sensor_value3,33171002_sensor_value1,33171002_sensor_value2,33171002_sensor_value3,33171004_sensor_value1,33171004_sensor_value2,33171004_sensor_value3,33171006_sensor_value1,33171006_sensor_value2,33171006_sensor_value3,33171012_sensor_value1,33171012_sensor_value2,33171012_sensor_value3,33171020_sensor_value1,33171020_sensor_value2,33171020_sensor_value3,33171030_sensor_value1,33171030_sensor_value2,33171030_sensor_value3,33171036_sensor_value1,33171036_sensor_value2,33171036_sensor_value3,33171040_sensor_value1,33171040_sensor_value2,33171040_sensor_value3,33171042_sensor_value1,33171042_sensor_value2,33171042_sensor_value3,33171054_sensor_value1,33171054_sensor_value2,33171054_sensor_value3,33171056_sensor_value1,33171056_sensor_value2,33171056_sensor_value3,33171060_sensor_value1,33171060_sensor_value2,33171060_sensor_value3,33171070_sensor_value1,33171070_sensor_value2,33171070_sensor_value3,f
Tom12,1,2021-11-28 07:41:14,5.05,0.0,2021-11-28 07:46:17,5.0,211000000000000.0,219578,108.895824,418.7,34.15795,vivo X9i,7.1.2,vivo,999,-0.152542114,-0.3737640379999999,9.848617554,-33.05999756,-1.919999957,-23.76000023,95.03125,2.765625,1.40625,0.317443848,0.072906494,-0.163131714,90.0,4763.0,0.0,5.000305176,13,0,-0.1408865,0.19068487,-9.803705215,0.358812064,0.531193554,0.06515637,0.012634277,-0.0348510739999999,-0.886291504,0,0,0,0.012843789,-0.002392179,-0.724694669,0,0,0,0,0,0,48875.0,0.0,0.0,0.0067796869999999,0.009958659,-0.7434167859999999,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tom12,3,2021-11-28 09:03:00,60.0,76.71666666666667,2021-11-28 10:03:00,3.0,211000000000000.0,195803,108.895796,418.7,34.156787,vivo X9i,7.1.2,vivo,Çç,-0.135192871,-0.128143311,9.767623901,-26.63999939,-2.519999981,-42.47999954,96.21875,0.8125,0.734375,0.000106812,0.000137329,-0.000183105,75.0,4828.0,0.0,5.000305176,13,0,0.0593702459999999,-0.068101734,-9.806179047,0.063212879,0.054481391,0.0403896829999999,-0.000305176,0.004882813,-0.744812012,0,0,0,0.000565898,0.009411174,-0.735266328,0,0,0,0,0,0,42742.0,0.0,0.0,0.0007182639999999,0.009409273,-0.738906443,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tom12,7,2021-11-28 10:19:55,1.9333333333333333,16.916666666666668,2021-11-28 10:21:51,1.0,211000000000000.0,222667,108.896069,386.0,34.156071000000004,vivo X9i,7.1.2,vivo,999,3.231155396,-10.61982727,-4.596496581999999,-31.5,23.57999992,36.0,48.3125,98.125,-6.5625,-0.3552398679999999,0.532424927,-0.024856567,0.0,1649.0,0.0,5.000305176,87,0,-2.490233421,-8.349272727999999,4.487083912,1.632151484,-0.898942888,-3.860547781,-0.818237305,0.243469238,-0.2849121089999999,0,0,0,-0.800949633,0.221650273,-0.320472747,0,0,0,0,0,0,53056.0,0.0,0.0,-0.8468578459999999,0.196310341,-0.318806201,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,9.0,2.613078117,55.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tom12,3,2021-11-28 10:22:34,0.0,0.7166666666666667,2021-11-28 10:22:34,3.0,211000000000000.0,223411,108.895683,409.0,34.156592,vivo X9i,7.1.2,vivo,999,-2.901779175,6.952819824,5.935043335,-27.53999901,-34.43999863,-30.42000008,97.359375,-50.78125,18.140625,-0.134841919,0.797973633,0.586105347,1.0,14628.0,0.0,5.000305176,79,0,3.779093027,4.930565833999999,-7.583773612999999,-0.8098574279999999,-2.438042164,2.339939594,0.331848145,-0.056518555,-0.6897583009999999,0,0,0,0.354747862,-0.210374936,-0.663136005,0,0,0,0,0,0,53294.0,0.0,0.0,0.363489002,-0.224478081,-0.679792225,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,247.0,3.819114208,56.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tom12,4,2021-11-29 05:00:54,1.9333333333333333,1118.3333333333333,2021-11-29 05:02:50,1.0,211000000000000.0,260970,108.899678,417.9,34.154818,vivo X9i,7.1.2,vivo,999,4.903488159,-0.086746216,7.642074585,24.89999962,-28.26000023,-28.859998699999995,204.703125,-10.796875,23.765625,0.250686646,-1.036514282,-1.659378052,403.0,3453.0,0.0,5.000305176,13,0,-3.3651475910000004,1.348414302,-9.111603737,-1.320251942,1.14410913,2.54659605,0.224609375,0.041015625,0.942199707,0,0,0,0.244919091,0.014485348,0.907657981,0,0,0,0,0,0,59973.0,0.0,0.0,0.472461462,0.118564203,0.524798512,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tom12,3,2021-11-29 07:19:56,2.0166666666666666,137.1,2021-11-29 07:21:57,3.0,211000000000000.0,266952,108.895696,418.7,34.157702,vivo X9i,7.1.2,vivo,999,-0.00944519,-0.8547210690000001,9.932846069,-29.93999863,9.300000191,-40.31999969,73.78125,3.328125,1.515625,1.033370972,-0.346008301,0.78453064,56.0,5179.0,0.0,5.000305176,12,0,-0.241064623,-0.898942888,-9.761928558,0.404508799,-0.299647659,-0.4260905679999999,-0.041748047,0.023620605,-0.626953125,0,0,0,0.016550528,-0.01481583,-0.48843658,0,0,0,0,0,0,62986.0,0.0,0.0,-0.001357916,0.025611617,-0.672974944,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tom12,7,2021-11-29 09:30:48,1.9333333333333333,128.85,2021-11-29 09:32:44,1.0,211000000000000.0,272006,108.900257,420.0,34.159669,vivo X9i,7.1.2,vivo,999,6.608016967999999,-7.676651001000001,-0.304962158,-22.02000046,24.11999893,-37.31999969,234.59375,145.671875,52.65625,-0.658065796,-0.155487061,-0.094604492,0.0,1649.0,0.0,5.000305176,12,0,-7.762917042000001,-5.529860973,2.292153835,2.410120726,1.18497026,-3.218337297,0.330444336,-0.708984375,0.541381836,0,0,0,-0.139372095,-0.749100268,0.385101765,0,0,0,0,0,0,64713.0,0.0,0.0,-0.176224202,0.7498203520000001,-0.619623959,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,10.0,1.773160219,84.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tom12,5,2021-11-29 12:34:37,750.3833333333333,181.88333333333333,2021-11-30 01:05:00,1.0,211000000000000.0,244701,108.896105,418.7,34.161761,vivo X9i,7.1.2,vivo,Çç,-0.113418579,-0.038406372,9.787841797,4.139999866,12.35999966,-45.23999786,343.1875,0.046875,-0.078125,0.00012207,1.53e-05,-0.000183105,11.0,5542.0,0.0,5.000305176,12,0,0.013439426,0.0,-9.806637764,0.0955233569999999,0.013620348,0.027228225,-0.0004882809999999,0.000610352,0.144348145,0,0,0,0.0030683859999999,0.005488669,-0.528105319,0,0,0,0,0,0,57140.0,0.0,0.0,-0.005688914,0.00255646,0.6989977959999999,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tom12,1,2021-11-30 05:11:00,2.8,246.0,2021-11-30 05:13:48,1.0,211000000000000.0,314669,108.898394,413.8,34.16133,vivo X9i,7.1.2,vivo,999,-0.046539307,0.035888672,9.763793945,13.13999939,-52.86000061,25.01999855,175.859375,-4.21875,-2.265625,0.000442505,0.001083374,0.0030059809999999,0.0,1649.0,0.0,5.000305176,12,0,0.387456715,0.708258033,-9.77244091,-0.332975328,0.681017399,0.020271739,0.021179199,-0.036010742,-0.998474121,0,0,0,-0.006799714,-0.001178481,0.994839191,0,0,0,0,0,0,73808.0,0.0,0.0,-0.00183436,0.002395221,0.992214859,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,-1.0,70.0,341.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.191180468,26.6499176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,1649.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tom12,7,2021-11-30 05:16:54,0.0,3.1,2021-11-30 05:16:54,1.0,211000000000000.0,315413,108.903315,411.0,34.160649,vivo X9i,7.1.2,vivo,999,0.345397949,4.343933105,8.675537109,28.5,-9.359999657,-23.10000038,280.265625,-33.625,9.875,0.2383880619999999,-0.059906006,0.064926147,186.0,4893.0,0.0,5.000305176,12,0,1.812522173,4.562816143,-8.481978416,-0.518589258,0.38136974,2.325581074,0.138793945,-0.219726563,-0.948913574,0,0,0,0.107578553,0.251830488,0.628217101,0,0,0,0,0,0,73817.0,0.0,0.0,0.136172205,0.231471598,0.629383981,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,9.0,2.364213467,50.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0,0,0,0,0,0,0.0,52.0,4.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.764935791,46.39365387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0.0,0.0,1.0,0.0,0.0,0,0,0,2.0,0.0,0.0,6.0,0.753606379,7.759999999999999e+35,4893.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
