name,address,start_time,time_span,time_interval,end_time,floor,code,id,longitude,altitude,latitude,phone_model,android_version,device_brand,weather,1_sensor_value1,1_sensor_value2,1_sensor_value3,2_sensor_value1,2_sensor_value2,2_sensor_value3,3_sensor_value1,3_sensor_value2,3_sensor_value3,4_sensor_value1,4_sensor_value2,4_sensor_value3,5_sensor_value1,5_sensor_value2,5_sensor_value3,4_sensor_value1.1,4_sensor_value2.1,4_sensor_value3.1,5_sensor_value1.1,5_sensor_value2.1,5_sensor_value3.1,10_sensor_value1,10_sensor_value2,10_sensor_value3,11_sensor_value1,11_sensor_value2,11_sensor_value3,14_sensor_value1,14_sensor_value2,14_sensor_value3,15_sensor_value1,15_sensor_value2,15_sensor_value3,16_sensor_value1,16_sensor_value2,16_sensor_value3,17_sensor_value1,17_sensor_value2,17_sensor_value3,19_sensor_value1,19_sensor_value2,19_sensor_value3,20_sensor_value1,20_sensor_value2,20_sensor_value3,22_sensor_value1,22_sensor_value2,22_sensor_value3,27_sensor_value1,27_sensor_value2,27_sensor_value3,29_sensor_value1,29_sensor_value2,29_sensor_value3,30_sensor_value1,30_sensor_value2,30_sensor_value3,35_sensor_value1,35_sensor_value2,35_sensor_value3,33171008_sensor_value1,33171008_sensor_value2,33171008_sensor_value3,33171024_sensor_value1,33171024_sensor_value2,33171024_sensor_value3,33171028_sensor_value1,33171028_sensor_value2,33171028_sensor_value3,33171032_sensor_value1,33171032_sensor_value2,33171032_sensor_value3,33171034_sensor_value1,33171034_sensor_value2,33171034_sensor_value3,33171052_sensor_value1,33171052_sensor_value2,33171052_sensor_value3,65538_sensor_value1,65538_sensor_value2,65538_sensor_value3,65544_sensor_value1,65544_sensor_value2,65544_sensor_value3,6_sensor_value1,6_sensor_value2,6_sensor_value3,18_sensor_value1,18_sensor_value2,18_sensor_value3,23_sensor_value1,23_sensor_value2,23_sensor_value3,25_sensor_value1,25_sensor_value2,25_sensor_value3,88_sensor_value1,88_sensor_value2,88_sensor_value3,89_sensor_value1,89_sensor_value2,89_sensor_value3,90_sensor_value1,90_sensor_value2,90_sensor_value3,168_sensor_value1,168_sensor_value2,168_sensor_value3,169_sensor_value1,169_sensor_value2,169_sensor_value3,10002_sensor_value1,10002_sensor_value2,10002_sensor_value3,65552_sensor_value1,65552_sensor_value2,65552_sensor_value3,65553_sensor_value1,65553_sensor_value2,65553_sensor_value3,65554_sensor_value1,65554_sensor_value2,65554_sensor_value3,65556_sensor_value1,65556_sensor_value2,65556_sensor_value3,65611_sensor_value1,65611_sensor_value2,65611_sensor_value3,65614_sensor_value1,65614_sensor_value2,65614_sensor_value3,65627_sensor_value1,65627_sensor_value2,65627_sensor_value3,65633_sensor_value1,65633_sensor_value2,65633_sensor_value3,66537_sensor_value1,66537_sensor_value2,66537_sensor_value3,66538_sensor_value1,66538_sensor_value2,66538_sensor_value3,66539_sensor_value1,66539_sensor_value2,66539_sensor_value3,66540_sensor_value1,66540_sensor_value2,66540_sensor_value3,66542_sensor_value1,66542_sensor_value2,66542_sensor_value3,66543_sensor_value1,66543_sensor_value2,66543_sensor_value3,66544_sensor_value1,66544_sensor_value2,66544_sensor_value3,66552_sensor_value1,66552_sensor_value2,66552_sensor_value3,66554_sensor_value1,66554_sensor_value2,66554_sensor_value3,66555_sensor_value1,66555_sensor_value2,66555_sensor_value3,66556_sensor_value1,66556_sensor_value2,66556_sensor_value3,33171000_sensor_value1,33171000_sensor_value2,33171000_sensor_value3,33171002_sensor_value1,33171002_sensor_value2,33171002_sensor_value3,33171004_sensor_value1,33171004_sensor_value2,33171004_sensor_value3,33171006_sensor_value1,33171006_sensor_value2,33171006_sensor_value3,33171012_sensor_value1,33171012_sensor_value2,33171012_sensor_value3,33171020_sensor_value1,33171020_sensor_value2,33171020_sensor_value3,33171030_sensor_value1,33171030_sensor_value2,33171030_sensor_value3,33171036_sensor_value1,33171036_sensor_value2,33171036_sensor_value3,33171040_sensor_value1,33171040_sensor_value2,33171040_sensor_value3,33171042_sensor_value1,33171042_sensor_value2,33171042_sensor_value3,33171054_sensor_value1,33171054_sensor_value2,33171054_sensor_value3,33171056_sensor_value1,33171056_sensor_value2,33171056_sensor_value3,33171060_sensor_value1,33171060_sensor_value2,33171060_sensor_value3,33171070_sensor_value1,33171070_sensor_value2,33171070_sensor_value3,f
Tom13,9,2021-11-28 04:07:00,2.0,0.0,2021-11-28 04:09:00,1.0,211000000000000.0,207521,108.895476,399.64,34.158549,Mi 10,11,Xiaomi,ö²,-6.633502482999999,-6.098706722,-3.815056562,34.44375229,9.956250191,41.55000305,283.6875,141.015625,-42.03125,0.016034741,0.013133216,0.024357535,44.36874771,0.0,0.0,5.0,0,0,-6.606017112999999,-6.155590057,-3.826176405,0.022386074,0.014759541,-0.0528447629999999,-0.824330032,0.121311158,0.344128251,51.24375153,-53.64375305,-273.1500244,-0.786636472,-0.276195377,0.505887747,0.016340164,0.016798299,0.0309241429999999,0,0,0,32522.0,0.0,0.0,-0.8257744909999999,0.120296739,0.343792379,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.633502482999999,-6.098706722,-3.815056562,43.61981964,37.90000153,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Tom13,6,2021-11-29 02:31:11,55.85,1342.1833333333334,2021-11-29 03:27:02,-1.0,211000000000000.0,253433,108.897701,412.8,34.161844,Mi 10,11,Xiaomi,999,-8.117650986000001,-7.409076214,2.624328136,25.03125191,7.087500095,-0.956250012,332.203125,57.5625,-29.84375,-1.907599688,1.223832488,0.169586465,20.75,0.0,0.0,5.0,0,0,-8.028337479,-5.486340522999999,1.271320939,2.083323956,-2.901025772,0.666296482,-0.3135585489999999,0.365287215,0.151607215,38.53125,-49.96875381,-305.94375610000003,-0.4085726739999999,0.517927706,0.0513901229999999,-1.90721786,1.227955699,0.1775274869999999,0,0,0,37559.0,0.0,0.0,-0.48512727,0.378698319,0.0895603,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.117650986000001,-7.409076214,2.624328136,33.46500015,27.02887535,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Tom13,3,2021-11-29 09:48:04,1092.9166666666667,381.03333333333336,2021-11-30 04:00:59,4.0,211000000000000.0,233480,108.895676,422.4,34.155833,Mi 10,11,Xiaomi,Çç,-7.156932353999999,2.157428741,-6.596713066,28.57500076,28.55625153,36.78750229,319.90625,-166.953125,-45.984375,0.02893889,0.065818794,-0.000687203,0.0,0.0,0.0,5.0,0,0,-6.778199673,1.859805703,-6.838678837000001,-0.289985657,0.167491913,0.411728382,-0.039052006,0.915946782,0.125371695,44.11875153,-35.28750229,-269.0250244,-0.09798564,0.916010082,0.142248124,0.028786177,0.068643957,0.006948388,0,0,0,35084.0,0.0,0.0,-0.042419255,0.912475407,0.122076303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.156932353999999,2.157428741,-6.596713066,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Tom13,1,2021-11-30 04:57:44,2.0,56.75,2021-11-30 04:59:44,5.0,211000000000000.0,313802,0.0,0.0,0.0,Mi 10,11,Xiaomi,999,-1.048953652,0.169890404,9.793523788,4.275000095,17.17500114,-39.16875076,2.109375,-2.03125,-11.15625,-0.032680329,-1.024314523,0.282669574,116.3962479,0.0,0.0,5.0,0,0,-0.194930628,1.4200428719999998,9.701333046,-2.30855298,-1.48086679,0.368372917,0.07859996,0.106101848,0.042970873,3.787500143,-35.75625229,-311.8125,0.032840431,0.065507039,0.822481692,-0.032756682,-1.021642089,0.289694309,0,0,0,40359.0,0.0,0.0,0.005219365,0.158705533,-0.12594974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.048953652,0.169890404,9.793523788,94.03901672,83.40000153,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.3812256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Tom13,3,2021-11-30 08:40:57,2.0166666666666666,221.21666666666667,2021-11-30 08:42:58,4.0,211000000000000.0,279483,108.895629,413.8,34.155657,Mi 10,11,Xiaomi,Çç,-3.983451605,-0.166301176,8.590232849,26.79375076,25.57500076,-32.86875153,21.328125,-1.4375,-24.484375,-0.259381026,-0.7598940129999999,0.5833591220000001,0.0,0.0,0.0,5.0,0,0,-3.404408693,-0.34064129,9.190448761,-1.501172066,-0.254880041,0.7495927809999999,0.058300603,0.228445292,-0.258098602,39.39375305,-29.51250076,-319.25625610000003,-0.004240451,0.177199125,-0.074529409,-0.259304672,-0.757297873,0.5914528370000001,0,0,0,39007.0,0.0,0.0,0.0573458409999999,0.245077506,-0.201446041,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.983451605,-0.166301176,8.590232849,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978.4362183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000000009999999,0.140839905,-7.59e-09,0.0,0.0,0.0,0.0,0.0,0.0,0
Tom13,1,2021-11-30 11:32:14,2.0,169.26666666666668,2021-11-30 11:34:14,6.0,211000000000000.0,295526,108.903963,412.8,34.162634000000004,Mi 10,11,Xiaomi,Çç,0.063110694,0.02003989,9.566205978,-16.93125153,-7.331250191,-43.05000305,56.640625,-1.84375,-0.578125,0.013667707,-0.216927126,-0.050318543,121.1999969,0.0,0.0,5.0,0,0,-0.506006479,1.408261299,9.691807747,-2.247560024,-1.229835153,-0.418848991,0.076977611,-0.020938361,-0.413346499,-5.400000095,-55.33125305,-314.47500610000003,0.010698292,0.075768463,0.8819801209999999,0.0142021989999999,-0.21463646,-0.0429120209999999,0,0,0,39144.0,0.0,0.0,0.126434088,0.154223621,-0.580552638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063110694,0.02003989,9.566205978,83.15000153,74.89640808,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.3775024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000000009999999,0.140839905,-7.59e-09,0.0,0.0,0.0,0.0,0.0,0.0,0
Tom13,3,2021-12-01 09:53:10,2.0,1338.9333333333334,2021-12-01 09:55:10,4.0,211000000000000.0,363910,108.895644,5e-324,34.155657,Mi 10,11,Xiaomi,999,1.015454054,2.233999014,9.32692337,-20.70000076,-39.07500076,-23.38125038,135.671875,-10.234375,5.3125,-0.7761577959999999,0.3728458879999999,0.317106098,92.40000153,0.0,0.0,5.0,0,0,0.379193515,1.004862785,9.747659683,-0.667082608,1.110614896,0.415066719,0.010147505,-0.1624113469999999,-0.881813705,-8.043750763,-96.01875305,-295.35000610000003,0.047063112,0.028156523,0.782138407,-0.7757760290000001,0.3769691289999999,0.327719569,0,0,0,43156.0,0.0,0.0,0.0955471919999999,-0.098901384,-0.8597475290000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015454054,2.233999014,9.32692337,97.08999634,83.64026642,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973.6474609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,2.464698315,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Tom13,1,2021-12-02 04:32:14,61.55,1117.0666666666666,2021-12-02 05:33:47,1.0,211000000000000.0,400563,108.903856,412.8,34.162345,Mi 10,11,Xiaomi,999,-0.0224327129999999,2.760420084,9.494421005,-25.68750191,-31.16250038,-26.53125191,131.6875,-13.984375,1.9375,-0.048256934,0.250676453,0.1792836639999999,21.25,0.0,0.0,5.0,0,0,-0.40234077,2.611043453,9.444096565,0.913997889,-0.031188011,-0.0333194729999999,0.0624037609999999,-0.122492619,-0.897130132,-21.13125038,-74.96250153,-297.4312744,0.090730496,0.101257406,0.628549635,-0.048104223,0.25319618,0.184781298,0,0,0,45178.0,0.0,0.0,0.11090298,-0.077963263,-0.411888033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0224327129999999,2.760420084,9.494421005,19.27000046,16.74282837,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.5411987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.699999988,0.985879362,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Tom13,3,2021-12-02 09:32:45,14.183333333333334,238.96666666666667,2021-12-02 09:46:56,4.0,211000000000000.0,409826,108.895713,422.4,34.155908000000004,Mi 10,11,Xiaomi,999,-0.2769692239999999,-0.051146585,9.835996628,1.8000000719999998,-22.875,-29.23125076,119.9375,-0.453125,-4.3125,-7.64e-05,0.00038178,0.05650337,67.75,0.0,0.0,5.0,0,0,0.755227566,0.2635830939999999,9.773972511,-2.230255842,-0.326091826,0.006802559,-0.038990706,-0.03672532,-0.894071996,4.668750286,-85.1625061,-309.20626830000003,0.039287943,0.01107009,0.997300386,-0.000229068,0.003512372,0.065055236,0,0,0,46083.0,0.0,0.0,0.070649721,0.078167297,-0.828553855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2769692239999999,-0.051146585,9.835996628,121.9199982,103.1162872,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.6187134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Tom13,1,2021-12-02 10:54:37,1134.25,67.68333333333334,2021-12-03 05:48:52,3.0,211000000000000.0,387244,108.902945,5e-324,34.161502,Mi 10,11,Xiaomi,Çç,-1.02562356,0.294915378,10.03818989,-9.131250381,-5.71875,-38.51250076,61.65625,-9.9375,-10.78125,0.033214819,-0.1642415519999999,-0.296795398,569.5,0.0,0.0,5.0,0,0,-0.917808175,1.965690374,9.563685417,-1.177575827,-1.427158833,0.145557404,0.11943876,-0.009880249,-0.4898772839999999,-2.287500143,-48.50625229,-313.4812622,0.0077274419999999,0.111031733,0.869103968,0.032909397,-0.162103593,-0.288319916,0,0,0,43680.0,0.0,0.0,0.0751979129999999,0.099568196,-0.439100444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.02562356,0.294915378,10.03818989,443.4799805,383.938446,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.4099731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.200000048,1.690078855,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0
