name,address,start_time,time_span,time_interval,end_time,floor,code,id,longitude,altitude,latitude,phone_model,android_version,device_brand,weather,1_sensor_value1,1_sensor_value2,1_sensor_value3,2_sensor_value1,2_sensor_value2,2_sensor_value3,3_sensor_value1,3_sensor_value2,3_sensor_value3,4_sensor_value1,4_sensor_value2,4_sensor_value3,5_sensor_value1,5_sensor_value2,5_sensor_value3,4_sensor_value1.1,4_sensor_value2.1,4_sensor_value3.1,5_sensor_value1.1,5_sensor_value2.1,5_sensor_value3.1,10_sensor_value1,10_sensor_value2,10_sensor_value3,11_sensor_value1,11_sensor_value2,11_sensor_value3,14_sensor_value1,14_sensor_value2,14_sensor_value3,15_sensor_value1,15_sensor_value2,15_sensor_value3,16_sensor_value1,16_sensor_value2,16_sensor_value3,17_sensor_value1,17_sensor_value2,17_sensor_value3,19_sensor_value1,19_sensor_value2,19_sensor_value3,20_sensor_value1,20_sensor_value2,20_sensor_value3,22_sensor_value1,22_sensor_value2,22_sensor_value3,27_sensor_value1,27_sensor_value2,27_sensor_value3,29_sensor_value1,29_sensor_value2,29_sensor_value3,30_sensor_value1,30_sensor_value2,30_sensor_value3,35_sensor_value1,35_sensor_value2,35_sensor_value3,33171008_sensor_value1,33171008_sensor_value2,33171008_sensor_value3,33171024_sensor_value1,33171024_sensor_value2,33171024_sensor_value3,33171028_sensor_value1,33171028_sensor_value2,33171028_sensor_value3,33171032_sensor_value1,33171032_sensor_value2,33171032_sensor_value3,33171034_sensor_value1,33171034_sensor_value2,33171034_sensor_value3,33171052_sensor_value1,33171052_sensor_value2,33171052_sensor_value3,65538_sensor_value1,65538_sensor_value2,65538_sensor_value3,65544_sensor_value1,65544_sensor_value2,65544_sensor_value3,6_sensor_value1,6_sensor_value2,6_sensor_value3,18_sensor_value1,18_sensor_value2,18_sensor_value3,23_sensor_value1,23_sensor_value2,23_sensor_value3,25_sensor_value1,25_sensor_value2,25_sensor_value3,88_sensor_value1,88_sensor_value2,88_sensor_value3,89_sensor_value1,89_sensor_value2,89_sensor_value3,90_sensor_value1,90_sensor_value2,90_sensor_value3,168_sensor_value1,168_sensor_value2,168_sensor_value3,169_sensor_value1,169_sensor_value2,169_sensor_value3,10002_sensor_value1,10002_sensor_value2,10002_sensor_value3,65552_sensor_value1,65552_sensor_value2,65552_sensor_value3,65553_sensor_value1,65553_sensor_value2,65553_sensor_value3,65554_sensor_value1,65554_sensor_value2,65554_sensor_value3,65556_sensor_value1,65556_sensor_value2,65556_sensor_value3,65611_sensor_value1,65611_sensor_value2,65611_sensor_value3,65614_sensor_value1,65614_sensor_value2,65614_sensor_value3,65627_sensor_value1,65627_sensor_value2,65627_sensor_value3,65633_sensor_value1,65633_sensor_value2,65633_sensor_value3,66537_sensor_value1,66537_sensor_value2,66537_sensor_value3,66538_sensor_value1,66538_sensor_value2,66538_sensor_value3,66539_sensor_value1,66539_sensor_value2,66539_sensor_value3,66540_sensor_value1,66540_sensor_value2,66540_sensor_value3,66542_sensor_value1,66542_sensor_value2,66542_sensor_value3,66543_sensor_value1,66543_sensor_value2,66543_sensor_value3,66544_sensor_value1,66544_sensor_value2,66544_sensor_value3,66552_sensor_value1,66552_sensor_value2,66552_sensor_value3,66554_sensor_value1,66554_sensor_value2,66554_sensor_value3,66555_sensor_value1,66555_sensor_value2,66555_sensor_value3,66556_sensor_value1,66556_sensor_value2,66556_sensor_value3,33171000_sensor_value1,33171000_sensor_value2,33171000_sensor_value3,33171002_sensor_value1,33171002_sensor_value2,33171002_sensor_value3,33171004_sensor_value1,33171004_sensor_value2,33171004_sensor_value3,33171006_sensor_value1,33171006_sensor_value2,33171006_sensor_value3,33171012_sensor_value1,33171012_sensor_value2,33171012_sensor_value3,33171020_sensor_value1,33171020_sensor_value2,33171020_sensor_value3,33171030_sensor_value1,33171030_sensor_value2,33171030_sensor_value3,33171036_sensor_value1,33171036_sensor_value2,33171036_sensor_value3,33171040_sensor_value1,33171040_sensor_value2,33171040_sensor_value3,33171042_sensor_value1,33171042_sensor_value2,33171042_sensor_value3,33171054_sensor_value1,33171054_sensor_value2,33171054_sensor_value3,33171056_sensor_value1,33171056_sensor_value2,33171056_sensor_value3,33171060_sensor_value1,33171060_sensor_value2,33171060_sensor_value3,33171070_sensor_value1,33171070_sensor_value2,33171070_sensor_value3,f
Tom8,5,2021-11-29 12:22:44,2.0,17.733333333333334,2021-11-29 12:24:44,2.0,211000000000000.0,243176,5e-324,5e-324,5e-324,Redmi K30 Pro,11,Redmi,Çç,0.34337005,2.935395241,9.265906334,-18.61875153,-22.27500153,-35.23125076,133.4375,-15.0625,2.703125,0.118580721,-0.4178958829999999,-0.319931239,104.7999954,0.0,0.0,5.0,0,0,0.227529198,3.014515877,9.329057693,-0.139448106,-0.408261538,-0.317188263,0.067715481,-0.123784572,-0.90987277,-49.38750076,-3.431250095,-37.27500153,0.132450446,0.082506552,0.583873332,0.119038858,-0.423164427,-0.312142938,0,0,0,5410.0,0.0,0.0,0.06159227,-0.121166013,-0.908567667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34337005,2.935395241,9.265906334,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Tom8,7,2021-11-29 12:48:04,1.75,23.333333333333332,2021-11-29 12:49:49,1.0,211000000000000.0,246444,108.90103700000002,411.69,34.155768,Redmi K30 Pro,11,Redmi,0,4.65762949,4.382155418,0.349352092,45.46875,-14.70000076,-2.362500191,240.875,-69.0,2.90625,-0.634975731,-1.4328186509999998,1.708081603,6526.875,0.0,0.0,5.0,0,0,-0.128411636,8.767061234,4.392329216,-1.3515567780000002,-1.5325446130000002,-0.607327223,0.24019818,0.570787072,0.589974105,18.35625076,9.712500572,-5.3625001910000005,0.05136868,-0.522889912,-0.847900093,-0.63451761,-1.438087106,1.7159463169999998,0,0,0,5740.0,0.0,0.0,0.143983647,0.573396742,0.583945513,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65762949,4.382155418,0.349352092,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Tom8,1,2021-11-30 02:09:00,382.4166666666667,799.1833333333333,2021-11-30 08:31:25,5,211000000000000.0,304011,108.898162,422.58,34.161528999999994,Redmi K30 Pro,11,Redmi,999,-6.39212656,5.557330607999999,-4.240679741,31.03125191,27.33750153,2.34375,83.53125,160.765625,-47.4375,0.114075728,-0.1925695989999999,0.098804541,34.71999741,0.0,0.0,5.0,0,0,-8.426422119,-2.52614069,-4.33409977,-3.980470657,-0.8049881459999999,-0.930082798,0.2250505689999999,0.8284854890000001,-0.297795832,4.087500095,45.16875076,-21.65625,0.662952185,0.530539572,-0.489827722,0.1169772519999999,-0.200128838,0.106134713,0,0,0,6866.0,0.0,0.0,0.170152426,0.8121531009999999,-0.2635672089999999,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.39212656,5.557330607999999,-4.240679741,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976.946228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.10000038,0.0,0.0,0.0,0.0,0.0,3.0,0.99125129,0.0,0
Tom8,7,2021-11-30 09:13:55,2.0166666666666666,42.5,2021-11-30 09:15:56,1,211000000000000.0,323343,108.898025,403.15,34.161401,Redmi K30 Pro,11,Redmi,999,-5.768796444,-6.11485815,1.930708766,20.8125,17.96250153,-21.31875038,24.359375,54.484375,-33.171875,1.598816395,0.501581967,-2.543262482,0.0,0.0,0.0,0.0,0,0,-5.1178474430000005,-8.297419547999999,1.063411474,-3.218005657,1.524446487,0.520839453,-0.357952416,0.620848835,-0.07522846,-8.587500572,36.375,-41.71875,-0.073633984,0.663595617,-0.586657226,1.601565123,0.4941754339999999,-2.535398006,0,0,0,54.0,0.0,0.0,-0.207070306,0.600447655,-0.199214175,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.768796444,-6.11485815,1.930708766,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978.4074707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Tom8,3,2021-11-30 09:21:24,9.516666666666667,5.466666666666667,2021-11-30 09:30:55,Tom8,211000000000000.0,325340,108.896467,419.52,34.155833,Redmi K30 Pro,11,Redmi,999,-0.998106122,6.982555389,6.6640110020000005,26.28750038,-33.88125229,-16.42500114,251.78125,-45.328125,-4.015625,0.097353779,0.017485503,-0.1210241169999999,7.762499808999999,0.0,0.0,5.0,0,0,-0.572240531,7.233860016,6.596529961,0.014296293,-0.2928471569999999,0.506253242,0.206317976,0.34079352,0.758145273,-0.5437500479999999,-13.53750038,-40.23750305,-0.028584849,0.403551102,0.914479554,0.100102596,0.01007898,-0.113159455,0,0,0,0.0,0.0,0.0,0.1778751019999999,0.3321805889999999,0.78143841,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998106122,6.982555389,6.6640110020000005,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.3737183,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.099999905,0.0,0.0,0.0,0.0,0.0,0.0,0.667021334,0.0,0
Tom8,1,2021-12-01 08:01:00,0.0,1350.0833333333333,2021-12-01 08:01:00,1,211000000000000.0,122605,108.89978700000002,413.8,34.157148,Redmi K30 Pro,11,Redmi,Çç,-0.012263216,0.036191441,9.792925835,35.34375,47.10000229,-47.58750153,323.265625,-0.15625,-0.03125,-7.64e-05,7.64e-05,7.64e-05,355.4312439,0.0,0.0,5.0,0,0,-0.0117133269999999,0.035098713,9.806580544,0.000590657,-0.00033142,0.000758171,0.00151902,0.001133573,0.312318325,-39.0,62.81250381,-77.15625,0.00082143,0.001698343,0.716098428,0.003206948,-0.007864659,0.0080937259999999,0,0,0,2721.0,0.0,0.0,0.001513888,0.001111411,0.312949538,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012263216,0.036191441,9.792925835,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969.3962402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96247679,0.0,0
Tom8,3,2021-12-01 08:22:54,2.0166666666666666,21.9,2021-12-01 08:24:55,6,211000000000000.0,356672,5e-324,5e-324,5e-324,Redmi K30 Pro,11,Redmi,999,-0.841376245,-0.520738006,10.66002464,42.11250305,-26.21250153,-36.61875153,202.1875,-8.84375,7.0,-0.0480278659999999,0.089030989,1.083261251,61.39999771,0.0,0.0,5.0,0,0,0.896194994,0.155425921,9.76437664,-3.746785164,-5.010803698999999,0.276508331,-0.201975763,-0.1248618359999999,0.874010563,-14.70000076,44.88750076,-30.07500076,0.042240627,-0.019262511,0.82468909,-0.04497363,0.081929892,1.091507673,0,0,0,687.0,0.0,0.0,-0.1731234189999999,-0.155756071,0.941651106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.841376245,-0.520738006,10.66002464,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975.133728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.599999905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Tom8,1,2021-12-01 09:00:52,6.133333333333334,35.95,2021-12-01 09:07:00,6,211000000000000.0,334273,5e-324,5e-324,5e-324,Redmi K30 Pro,11,Redmi,Çç,-0.933499932,0.079860456,9.709476471,57.95625305,18.13125038,-22.21875,287.96875,-0.203125,-5.1875,-0.000992627,0.00167983,-0.000687203,21.18375015,0.0,0.0,5.0,0,0,-0.948524594,0.794651091,9.728269577,-0.009831965,-0.6885973809999999,0.233968735,0.011384697,0.065587617,0.549466372,19.85625076,26.77500153,-49.21875381,-0.001918792,0.063187368,0.663832426,0.002672457,-0.006261184,0.0073301669999999,0,0,0,687.0,0.0,0.0,-0.0268471,0.048209507,0.551128685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.933499932,0.079860456,9.709476471,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976.852478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Tom8,3,2021-12-01 09:29:16,2.0,22.266666666666666,2021-12-01 09:31:16,2,211000000000000.0,358450,5e-324,5e-324,5e-324,Redmi K30 Pro,11,Redmi,999,-0.041575294,0.90628159,12.19232845,36.41250229,-0.506250024,-20.15625,292.15625,-23.59375,-12.28125,-0.299620569,0.599241138,-1.6974681619999998,95.04499817,0.0,0.0,5.0,0,0,-1.066950083,2.36794138,9.456471443,2.422929049,-0.808664322,-1.541536808,0.139911339,0.06283962,0.458768219,-9.1875,54.09375381,-19.61250114,-0.002484958,0.1335962269999999,0.910962403,-0.298169822,0.5924454929999999,-1.689908981,0,0,0,973.0,0.0,0.0,0.147527501,-0.074937753,0.4419327079999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041575294,0.90628159,12.19232845,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975.6862183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.600000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Tom8,7,2021-12-02 07:15:43,17.833333333333332,1304.45,2021-12-02 07:33:33,1.0,211000000000000.0,406913,108.901263,407.42,34.15568,Redmi K30 Pro,11,Redmi,999,-1.834397674,3.883850336,8.690134047999999,-29.49375153,-30.18750191,-6.356250286,142.390625,-23.46875,-6.59375,0.054518119,0.409267664,-0.038101599,0.0,0.0,0.0,5.0,0,0,-1.833837986,3.902984858,8.807617188,1.248593807,-0.200227737,0.241407394,0.144011423,-0.152625948,-0.890065372,-58.18125153,21.65625,-27.35625076,0.07487829,0.212907761,0.6943330759999999,0.058412269,0.400410384,-0.029626092,0,0,0,1824.0,0.0,0.0,0.110634051,-0.152400136,-0.888357162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.834397674,3.883850336,8.690134047999999,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.4749756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.699999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Tom8,5,2021-12-02 07:34:46,0.0,1.2166666666666666,2021-12-02 07:34:46,1.0,211000000000000.0,370447,5e-324,5e-324,5e-324,Redmi K30 Pro,11,Redmi,Çç,-0.451645285,5.644070625,9.939785004,-9.450000763,-35.86875153,-15.73125076,148.765625,-31.21875,3.46875,-0.063375406,0.154391646,0.1110978419999999,197.2624969,0.0,0.0,5.0,0,0,-0.1216017009999999,4.711201191000001,8.600010872,0.582571983,-0.684260845,-0.510891914,0.048200842,-0.25351274,-0.948606789,-51.95625305,22.53750038,-16.46250153,0.24752593,0.015887311,0.0370854289999999,-0.060321167,0.146603346,0.119802415,0,0,0,1292.0,0.0,0.0,0.0252052639999999,-0.225807935,-0.960040927,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.393918425,4.590032101,7.936095237999999,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976.0887451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,81.30000305,0.0,0.0,0.0,0.0,0.0,4.0,0.8994161490000001,0.0,0
